"2023-05-07 19:52:38,262 [INFO] Reporter Initialized!
"2023-05-07 19:52:38,262 [INFO] Reporter LEVEL: info
"2023-05-07 19:52:38,647 [INFO] Loaded csv data is 0507_0746PM
"2023-05-07 19:52:40,440 [INFO] None
"2023-05-07 19:52:40,440 [INFO] Device(cuda) is working for train
"2023-05-07 19:52:40,449 [INFO] Train Started
"2023-05-07 20:55:59,488 [INFO] EPISODE 55900, LOSS 114.69982147216797
"2023-05-07 20:56:00,056 [INFO] EPISODE 55910, LOSS 114.5348129272461
"2023-05-07 20:56:00,602 [INFO] EPISODE 55920, LOSS 116.28325653076172
"2023-05-07 20:56:01,125 [INFO] EPISODE 55930, LOSS 134.61758422851562
"2023-05-07 20:56:01,672 [INFO] EPISODE 55940, LOSS 54.885459899902344
"2023-05-07 20:56:02,164 [INFO] EPISODE 55950, LOSS 83.1640396118164
"2023-05-07 20:56:02,738 [INFO] EPISODE 55960, LOSS 102.24752044677734
"2023-05-07 20:56:03,244 [INFO] EPISODE 55970, LOSS 92.5394515991211
"2023-05-07 20:56:03,840 [INFO] EPISODE 55980, LOSS 240.60287475585938
"2023-05-07 20:56:04,360 [INFO] EPISODE 55990, LOSS 181.18048095703125
"2023-05-07 20:56:04,914 [INFO] ===== ONNX SAVED at ./savemodel/0507_0752PM/56000.onnx
"2023-05-07 20:56:04,914 [INFO] EPISODE 56000, LOSS 167.56967163085938
"2023-05-07 20:56:05,454 [INFO] EPISODE 56010, LOSS 128.8651123046875
"2023-05-07 20:56:06,046 [INFO] EPISODE 56020, LOSS 142.184814453125
"2023-05-07 20:56:06,551 [INFO] EPISODE 56030, LOSS 84.64171600341797
"2023-05-07 20:56:07,191 [INFO] EPISODE 56040, LOSS 110.83831024169922
"2023-05-07 20:56:07,728 [INFO] EPISODE 56050, LOSS 157.486572265625
"2023-05-07 20:56:08,291 [INFO] EPISODE 56060, LOSS 123.02227020263672
"2023-05-07 20:56:08,848 [INFO] EPISODE 56070, LOSS 62.61334228515625
"2023-05-07 20:56:09,473 [INFO] EPISODE 56080, LOSS 384.19647216796875
"2023-05-07 20:56:10,026 [INFO] EPISODE 56090, LOSS 121.29390716552734
"2023-05-07 20:56:10,598 [INFO] EPISODE 56100, LOSS 98.52931213378906
"2023-05-07 20:56:11,220 [INFO] EPISODE 56110, LOSS 70.07551574707031
"2023-05-07 20:56:11,738 [INFO] EPISODE 56120, LOSS 115.49320983886719
"2023-05-07 20:56:12,307 [INFO] EPISODE 56130, LOSS 97.81175994873047
"2023-05-07 20:56:12,837 [INFO] EPISODE 56140, LOSS 133.88330078125
"2023-05-07 20:56:13,437 [INFO] EPISODE 56150, LOSS 132.8596649169922
"2023-05-07 20:56:13,963 [INFO] EPISODE 56160, LOSS 143.52452087402344
"2023-05-07 20:56:14,552 [INFO] EPISODE 56170, LOSS 137.81785583496094
"2023-05-07 20:56:15,093 [INFO] EPISODE 56180, LOSS 110.2711181640625
"2023-05-07 20:56:15,678 [INFO] EPISODE 56190, LOSS 91.66650390625
"2023-05-07 20:56:16,214 [INFO] EPISODE 56200, LOSS 86.68794250488281
"2023-05-07 20:56:16,796 [INFO] EPISODE 56210, LOSS 76.93202209472656
"2023-05-07 20:56:17,326 [INFO] EPISODE 56220, LOSS 107.60137939453125
"2023-05-07 20:56:17,925 [INFO] EPISODE 56230, LOSS 71.03204345703125
"2023-05-07 20:56:18,463 [INFO] EPISODE 56240, LOSS 111.79115295410156
"2023-05-07 20:56:19,056 [INFO] EPISODE 56250, LOSS 102.93199920654297
"2023-05-07 20:56:19,653 [INFO] EPISODE 56260, LOSS 56.67892074584961
"2023-05-07 20:56:20,194 [INFO] EPISODE 56270, LOSS 102.97447967529297
"2023-05-07 20:56:21,106 [INFO] EPISODE 56280, LOSS 125.3446273803711
"2023-05-07 20:56:21,640 [INFO] EPISODE 56290, LOSS 153.80612182617188
"2023-05-07 20:56:22,156 [INFO] EPISODE 56300, LOSS 137.34078979492188
"2023-05-07 20:56:22,706 [INFO] EPISODE 56310, LOSS 112.73036193847656
"2023-05-07 20:56:23,325 [INFO] EPISODE 56320, LOSS 150.86968994140625
"2023-05-07 20:56:23,901 [INFO] EPISODE 56330, LOSS 238.39749145507812
"2023-05-07 20:56:24,437 [INFO] EPISODE 56340, LOSS 121.55132293701172
"2023-05-07 20:56:25,048 [INFO] EPISODE 56350, LOSS 60.58098602294922
"2023-05-07 20:56:25,561 [INFO] EPISODE 56360, LOSS 57.611412048339844
"2023-05-07 20:56:26,200 [INFO] EPISODE 56370, LOSS 140.6082763671875
"2023-05-07 20:56:26,730 [INFO] EPISODE 56380, LOSS 97.542724609375
"2023-05-07 20:56:27,396 [INFO] EPISODE 56390, LOSS 95.58333587646484
"2023-05-07 20:56:27,957 [INFO] EPISODE 56400, LOSS 108.76986694335938
"2023-05-07 20:56:28,584 [INFO] EPISODE 56410, LOSS 103.31221771240234
"2023-05-07 20:56:29,131 [INFO] EPISODE 56420, LOSS 110.66866302490234
"2023-05-07 20:56:29,692 [INFO] EPISODE 56430, LOSS 110.33375549316406
"2023-05-07 20:56:30,383 [INFO] EPISODE 56440, LOSS 104.4673080444336
"2023-05-07 20:56:30,925 [INFO] EPISODE 56450, LOSS 130.7347412109375
"2023-05-07 20:56:31,545 [INFO] EPISODE 56460, LOSS 87.80079650878906
"2023-05-07 20:56:32,090 [INFO] EPISODE 56470, LOSS 73.10298156738281
"2023-05-07 20:56:32,645 [INFO] EPISODE 56480, LOSS 64.01950073242188
"2023-05-07 20:56:33,182 [INFO] EPISODE 56490, LOSS 86.79851531982422
"2023-05-07 20:56:33,794 [INFO] EPISODE 56500, LOSS 119.49125671386719
"2023-05-07 20:56:34,331 [INFO] EPISODE 56510, LOSS 60.99870300292969
"2023-05-07 20:56:34,932 [INFO] EPISODE 56520, LOSS 136.9803466796875
"2023-05-07 20:56:35,497 [INFO] EPISODE 56530, LOSS 89.8014144897461
"2023-05-07 20:56:36,109 [INFO] EPISODE 56540, LOSS 100.19896697998047
"2023-05-07 20:56:36,650 [INFO] EPISODE 56550, LOSS 83.04796600341797
"2023-05-07 20:56:37,161 [INFO] EPISODE 56560, LOSS 91.34383392333984
"2023-05-07 20:56:37,667 [INFO] EPISODE 56570, LOSS 132.2749481201172
"2023-05-07 20:56:38,206 [INFO] EPISODE 56580, LOSS 74.89185333251953
"2023-05-07 20:56:38,806 [INFO] EPISODE 56590, LOSS 116.0704574584961
"2023-05-07 20:56:39,331 [INFO] EPISODE 56600, LOSS 185.0599822998047
"2023-05-07 20:56:39,926 [INFO] EPISODE 56610, LOSS 155.64187622070312
"2023-05-07 20:56:40,464 [INFO] EPISODE 56620, LOSS 97.76947021484375
"2023-05-07 20:56:41,093 [INFO] EPISODE 56630, LOSS 172.03506469726562
"2023-05-07 20:56:41,634 [INFO] EPISODE 56640, LOSS 88.5357894897461
"2023-05-07 20:56:42,382 [INFO] EPISODE 56650, LOSS 125.28927612304688
"2023-05-07 20:56:43,132 [INFO] EPISODE 56660, LOSS 157.56597900390625
"2023-05-07 20:56:43,676 [INFO] EPISODE 56670, LOSS 92.66365814208984
"2023-05-07 20:56:44,209 [INFO] EPISODE 56680, LOSS 78.78955841064453
"2023-05-07 20:56:44,739 [INFO] EPISODE 56690, LOSS 102.3878173828125
"2023-05-07 20:56:45,398 [INFO] EPISODE 56700, LOSS 72.44267272949219
"2023-05-07 20:56:45,987 [INFO] EPISODE 56710, LOSS 76.319580078125
"2023-05-07 20:56:46,894 [INFO] EPISODE 56720, LOSS 83.21162414550781
"2023-05-07 20:56:47,857 [INFO] EPISODE 56730, LOSS 93.66505432128906
"2023-05-07 20:56:48,885 [INFO] EPISODE 56740, LOSS 100.50433349609375
"2023-05-07 20:56:49,705 [INFO] EPISODE 56750, LOSS 145.03057861328125
"2023-05-07 20:56:50,357 [INFO] EPISODE 56760, LOSS 85.28581237792969
"2023-05-07 20:56:51,023 [INFO] EPISODE 56770, LOSS 55.95835494995117
"2023-05-07 20:56:51,779 [INFO] EPISODE 56780, LOSS 91.2342758178711
"2023-05-07 20:56:52,329 [INFO] EPISODE 56790, LOSS 48.98924255371094
"2023-05-07 20:56:52,990 [INFO] EPISODE 56800, LOSS 109.88055419921875
"2023-05-07 20:56:53,682 [INFO] EPISODE 56810, LOSS 98.9210433959961
"2023-05-07 20:56:54,403 [INFO] EPISODE 56820, LOSS 102.99790954589844
"2023-05-07 20:56:55,053 [INFO] EPISODE 56830, LOSS 67.0183334350586
"2023-05-07 20:56:55,612 [INFO] EPISODE 56840, LOSS 190.72567749023438
"2023-05-07 20:56:56,453 [INFO] EPISODE 56850, LOSS 81.2581558227539
"2023-05-07 20:56:57,313 [INFO] EPISODE 56860, LOSS 80.02201843261719
"2023-05-07 20:56:58,133 [INFO] EPISODE 56870, LOSS 124.91685485839844
"2023-05-07 20:56:58,740 [INFO] EPISODE 56880, LOSS 138.50827026367188
"2023-05-07 20:56:59,340 [INFO] EPISODE 56890, LOSS 141.99801635742188
"2023-05-07 20:56:59,895 [INFO] EPISODE 56900, LOSS 94.16633605957031
"2023-05-07 20:57:00,541 [INFO] EPISODE 56910, LOSS 96.3228988647461
"2023-05-07 20:57:01,141 [INFO] EPISODE 56920, LOSS 119.01072692871094
"2023-05-07 20:57:01,695 [INFO] EPISODE 56930, LOSS 97.90703582763672
"2023-05-07 20:57:02,296 [INFO] EPISODE 56940, LOSS 82.87319946289062
"2023-05-07 20:57:02,854 [INFO] EPISODE 56950, LOSS 139.55140686035156
"2023-05-07 20:57:03,447 [INFO] EPISODE 56960, LOSS 73.80084228515625
"2023-05-07 20:57:03,994 [INFO] EPISODE 56970, LOSS 60.56977462768555
"2023-05-07 20:57:04,668 [INFO] EPISODE 56980, LOSS 59.71202087402344
"2023-05-07 20:57:05,253 [INFO] EPISODE 56990, LOSS 63.693275451660156
"2023-05-07 20:57:05,958 [INFO] ===== ONNX SAVED at ./savemodel/0507_0752PM/57000.onnx
"2023-05-07 20:57:05,958 [INFO] EPISODE 57000, LOSS 66.07743072509766
"2023-05-07 20:57:06,627 [INFO] EPISODE 57010, LOSS 119.97481536865234
"2023-05-07 20:57:07,195 [INFO] EPISODE 57020, LOSS 42.73298263549805
"2023-05-07 20:57:07,806 [INFO] EPISODE 57030, LOSS 115.32676696777344
"2023-05-07 20:57:08,368 [INFO] EPISODE 57040, LOSS 74.19233703613281
"2023-05-07 20:57:09,013 [INFO] EPISODE 57050, LOSS 88.61497497558594
"2023-05-07 20:57:09,655 [INFO] EPISODE 57060, LOSS 88.7344970703125
"2023-05-07 20:57:09,820 [INFO] ===== ONNX SAVED at ./savemodel/0507_0752PM/57062.onnx
"2023-05-07 20:57:10,246 [INFO] EPISODE 57070, LOSS 79.24838256835938
"2023-05-07 20:57:10,814 [INFO] EPISODE 57080, LOSS 61.885955810546875
"2023-05-07 20:57:11,346 [INFO] EPISODE 57090, LOSS 336.44268798828125
"2023-05-07 20:57:11,962 [INFO] EPISODE 57100, LOSS 134.65386962890625
"2023-05-07 20:57:12,591 [INFO] EPISODE 57110, LOSS 150.1034698486328
"2023-05-07 20:57:13,224 [INFO] EPISODE 57120, LOSS 85.55838012695312
"2023-05-07 20:57:13,791 [INFO] EPISODE 57130, LOSS 72.55252075195312
"2023-05-07 20:57:14,385 [INFO] EPISODE 57140, LOSS 112.92716979980469
"2023-05-07 20:57:15,006 [INFO] EPISODE 57150, LOSS 109.52665710449219
"2023-05-07 20:57:15,564 [INFO] EPISODE 57160, LOSS 97.82356262207031
"2023-05-07 20:57:16,184 [INFO] EPISODE 57170, LOSS 69.64564514160156
"2023-05-07 20:57:16,748 [INFO] EPISODE 57180, LOSS 117.7898178100586
"2023-05-07 20:57:17,407 [INFO] EPISODE 57190, LOSS 372.7603759765625
"2023-05-07 20:57:18,191 [INFO] EPISODE 57200, LOSS 324.4206848144531
"2023-05-07 20:57:18,717 [INFO] EPISODE 57210, LOSS 183.09765625
"2023-05-07 20:57:19,272 [INFO] EPISODE 57220, LOSS 198.63616943359375
"2023-05-07 20:57:19,793 [INFO] EPISODE 57230, LOSS 1409.3759765625
"2023-05-07 20:57:20,401 [INFO] EPISODE 57240, LOSS 193.7952880859375
"2023-05-07 20:57:20,929 [INFO] EPISODE 57250, LOSS 148.7867431640625
"2023-05-07 20:57:21,529 [INFO] EPISODE 57260, LOSS 56.9340934753418
"2023-05-07 20:57:22,120 [INFO] EPISODE 57270, LOSS 75.62934875488281
"2023-05-07 20:57:22,877 [INFO] EPISODE 57280, LOSS 62.48920440673828
"2023-05-07 20:57:23,619 [INFO] EPISODE 57290, LOSS 213.88546752929688
"2023-05-07 20:57:24,205 [INFO] EPISODE 57300, LOSS 151.7360382080078
"2023-05-07 20:57:24,779 [INFO] EPISODE 57310, LOSS 87.18222045898438
"2023-05-07 20:57:25,380 [INFO] EPISODE 57320, LOSS 117.64739990234375
"2023-05-07 20:57:26,445 [INFO] EPISODE 57330, LOSS 135.1634063720703
"2023-05-07 20:57:27,312 [INFO] EPISODE 57340, LOSS 75.23321533203125
"2023-05-07 20:57:28,321 [INFO] EPISODE 57350, LOSS 72.72955322265625
"2023-05-07 20:57:29,121 [INFO] EPISODE 57360, LOSS 73.27638244628906
"2023-05-07 20:57:29,859 [INFO] EPISODE 57370, LOSS 77.79969787597656
"2023-05-07 20:57:30,674 [INFO] EPISODE 57380, LOSS 101.38140869140625
"2023-05-07 20:57:31,393 [INFO] EPISODE 57390, LOSS 134.14768981933594
"2023-05-07 20:57:32,199 [INFO] EPISODE 57400, LOSS 349.2620849609375
"2023-05-07 20:57:32,951 [INFO] EPISODE 57410, LOSS 660.0077514648438
"2023-05-07 20:57:33,605 [INFO] EPISODE 57420, LOSS 219.712890625
"2023-05-07 20:57:34,218 [INFO] EPISODE 57430, LOSS 189.68698120117188
"2023-05-07 20:57:35,027 [INFO] EPISODE 57440, LOSS 191.00372314453125
"2023-05-07 20:57:35,712 [INFO] EPISODE 57450, LOSS 242.4705810546875
"2023-05-07 20:57:36,389 [INFO] EPISODE 57460, LOSS 207.81533813476562
"2023-05-07 20:57:37,025 [INFO] EPISODE 57470, LOSS 182.5961151123047
"2023-05-07 20:57:37,695 [INFO] EPISODE 57480, LOSS 149.60057067871094
"2023-05-07 20:57:38,352 [INFO] EPISODE 57490, LOSS 491.81103515625
"2023-05-07 20:57:38,929 [INFO] EPISODE 57500, LOSS 79.79570007324219
"2023-05-07 20:57:39,632 [INFO] EPISODE 57510, LOSS 203.76974487304688
"2023-05-07 20:57:40,215 [INFO] EPISODE 57520, LOSS 138.7823486328125
"2023-05-07 20:57:40,862 [INFO] EPISODE 57530, LOSS 444.36676025390625
"2023-05-07 20:57:41,397 [INFO] EPISODE 57540, LOSS 160.113525390625
"2023-05-07 20:57:42,040 [INFO] EPISODE 57550, LOSS 90.5972900390625
"2023-05-07 20:57:42,695 [INFO] EPISODE 57560, LOSS 181.05868530273438
"2023-05-07 20:57:43,297 [INFO] EPISODE 57570, LOSS 88.71981048583984
"2023-05-07 20:57:43,957 [INFO] EPISODE 57580, LOSS 196.22686767578125
"2023-05-07 20:57:44,547 [INFO] EPISODE 57590, LOSS 111.96382904052734
"2023-05-07 20:57:45,123 [INFO] EPISODE 57600, LOSS 169.26788330078125
"2023-05-07 20:57:45,713 [INFO] EPISODE 57610, LOSS 84.82825469970703
"2023-05-07 20:57:46,314 [INFO] EPISODE 57620, LOSS 136.03042602539062
"2023-05-07 20:57:46,942 [INFO] EPISODE 57630, LOSS 147.3957977294922
"2023-05-07 20:57:47,523 [INFO] EPISODE 57640, LOSS 593.7002563476562
"2023-05-07 20:57:48,142 [INFO] EPISODE 57650, LOSS 119.9453125
"2023-05-07 20:57:48,742 [INFO] EPISODE 57660, LOSS 106.13787841796875
"2023-05-07 20:57:49,420 [INFO] EPISODE 57670, LOSS 123.50298309326172
"2023-05-07 20:57:50,130 [INFO] EPISODE 57680, LOSS 169.68588256835938
"2023-05-07 20:57:50,827 [INFO] EPISODE 57690, LOSS 168.7145538330078
"2023-05-07 20:57:51,544 [INFO] EPISODE 57700, LOSS 136.68496704101562
"2023-05-07 20:57:52,192 [INFO] EPISODE 57710, LOSS 109.419921875
"2023-05-07 20:57:52,775 [INFO] EPISODE 57720, LOSS 136.19114685058594
"2023-05-07 20:57:53,421 [INFO] EPISODE 57730, LOSS 78.17005157470703
"2023-05-07 20:57:54,009 [INFO] EPISODE 57740, LOSS 154.3248291015625
"2023-05-07 20:57:54,683 [INFO] EPISODE 57750, LOSS 120.21665954589844
"2023-05-07 20:57:55,386 [INFO] EPISODE 57760, LOSS 199.5518035888672
"2023-05-07 20:57:55,952 [INFO] EPISODE 57770, LOSS 422.61383056640625
"2023-05-07 20:57:56,560 [INFO] EPISODE 57780, LOSS 147.8948211669922
"2023-05-07 20:57:57,142 [INFO] EPISODE 57790, LOSS 135.8800048828125
"2023-05-07 20:57:57,810 [INFO] EPISODE 57800, LOSS 59.50072479248047
"2023-05-07 20:57:58,411 [INFO] EPISODE 57810, LOSS 96.2406234741211
"2023-05-07 20:57:59,064 [INFO] EPISODE 57820, LOSS 515.75732421875
"2023-05-07 20:57:59,696 [INFO] EPISODE 57830, LOSS 64.46902465820312
"2023-05-07 20:58:00,451 [INFO] EPISODE 57840, LOSS 164.43435668945312
"2023-05-07 20:58:01,227 [INFO] EPISODE 57850, LOSS 78.92031860351562
"2023-05-07 20:58:01,812 [INFO] EPISODE 57860, LOSS 188.93588256835938
"2023-05-07 20:58:02,372 [INFO] EPISODE 57870, LOSS 123.68070983886719
"2023-05-07 20:58:03,146 [INFO] EPISODE 57880, LOSS 157.13150024414062
"2023-05-07 20:58:03,839 [INFO] EPISODE 57890, LOSS 77.28658294677734
"2023-05-07 20:58:04,524 [INFO] EPISODE 57900, LOSS 181.70657348632812
"2023-05-07 20:58:05,132 [INFO] EPISODE 57910, LOSS 95.07225799560547
"2023-05-07 20:58:05,714 [INFO] EPISODE 57920, LOSS 265.49658203125
"2023-05-07 20:58:06,348 [INFO] EPISODE 57930, LOSS 273.4241027832031
"2023-05-07 20:58:06,965 [INFO] EPISODE 57940, LOSS 137.16314697265625
"2023-05-07 20:58:07,579 [INFO] EPISODE 57950, LOSS 125.09111785888672
"2023-05-07 20:58:08,260 [INFO] EPISODE 57960, LOSS 211.23556518554688
"2023-05-07 20:58:08,827 [INFO] EPISODE 57970, LOSS 166.2391815185547
"2023-05-07 20:58:09,552 [INFO] EPISODE 57980, LOSS 219.13027954101562
"2023-05-07 20:58:10,217 [INFO] EPISODE 57990, LOSS 97.60858154296875
"2023-05-07 20:58:10,806 [INFO] ===== ONNX SAVED at ./savemodel/0507_0752PM/58000.onnx
"2023-05-07 20:58:10,807 [INFO] EPISODE 58000, LOSS 203.6817626953125
"2023-05-07 20:58:11,408 [INFO] EPISODE 58010, LOSS 103.8575668334961
"2023-05-07 20:58:12,009 [INFO] EPISODE 58020, LOSS 130.56187438964844
"2023-05-07 20:58:12,568 [INFO] EPISODE 58030, LOSS 321.07818603515625
"2023-05-07 20:58:13,096 [INFO] EPISODE 58040, LOSS 283.11920166015625
"2023-05-07 20:58:13,676 [INFO] EPISODE 58050, LOSS 89.28863525390625
"2023-05-07 20:58:14,232 [INFO] EPISODE 58060, LOSS 120.17733001708984
"2023-05-07 20:58:14,863 [INFO] EPISODE 58070, LOSS 204.1886444091797
"2023-05-07 20:58:15,416 [INFO] EPISODE 58080, LOSS 59.55964279174805
"2023-05-07 20:58:16,078 [INFO] EPISODE 58090, LOSS 190.37643432617188
"2023-05-07 20:58:16,737 [INFO] EPISODE 58100, LOSS 354.108642578125
"2023-05-07 20:58:17,312 [INFO] EPISODE 58110, LOSS 172.0062255859375
"2023-05-07 20:58:17,960 [INFO] EPISODE 58120, LOSS 291.7049255371094
"2023-05-07 20:58:18,532 [INFO] EPISODE 58130, LOSS 239.5763397216797
"2023-05-07 20:58:19,091 [INFO] EPISODE 58140, LOSS 156.2799530029297
"2023-05-07 20:58:19,631 [INFO] EPISODE 58150, LOSS 165.90139770507812
"2023-05-07 20:58:20,163 [INFO] EPISODE 58160, LOSS 280.36737060546875
"2023-05-07 20:58:20,725 [INFO] EPISODE 58170, LOSS 94.05717468261719
"2023-05-07 20:58:21,358 [INFO] EPISODE 58180, LOSS 82.65476989746094
"2023-05-07 20:58:21,927 [INFO] EPISODE 58190, LOSS 252.52020263671875
"2023-05-07 20:58:22,509 [INFO] EPISODE 58200, LOSS 93.35502624511719
"2023-05-07 20:58:23,147 [INFO] EPISODE 58210, LOSS 700.1043701171875
"2023-05-07 20:58:23,698 [INFO] EPISODE 58220, LOSS 225.84762573242188
"2023-05-07 20:58:24,298 [INFO] EPISODE 58230, LOSS 111.68357849121094
"2023-05-07 20:58:24,854 [INFO] EPISODE 58240, LOSS 245.91258239746094
"2023-05-07 20:58:25,425 [INFO] EPISODE 58250, LOSS 486.12628173828125
"2023-05-07 20:58:25,979 [INFO] EPISODE 58260, LOSS 141.93948364257812
"2023-05-07 20:58:26,596 [INFO] EPISODE 58270, LOSS 887.0718994140625
"2023-05-07 20:58:27,199 [INFO] EPISODE 58280, LOSS 226.63192749023438
"2023-05-07 20:58:27,735 [INFO] EPISODE 58290, LOSS 276.50018310546875
"2023-05-07 20:58:28,343 [INFO] EPISODE 58300, LOSS 77.017333984375
"2023-05-07 20:58:28,890 [INFO] EPISODE 58310, LOSS 160.42037963867188
"2023-05-07 20:58:29,532 [INFO] EPISODE 58320, LOSS 97.5313949584961
"2023-05-07 20:58:30,094 [INFO] EPISODE 58330, LOSS 269.7978820800781
"2023-05-07 20:58:30,664 [INFO] EPISODE 58340, LOSS 103.908203125
"2023-05-07 20:58:31,211 [INFO] EPISODE 58350, LOSS 262.4980163574219
"2023-05-07 20:58:31,806 [INFO] EPISODE 58360, LOSS 136.53488159179688
"2023-05-07 20:58:32,355 [INFO] EPISODE 58370, LOSS 126.09515380859375
"2023-05-07 20:58:32,922 [INFO] EPISODE 58380, LOSS 90.11163330078125
"2023-05-07 20:58:33,448 [INFO] EPISODE 58390, LOSS 62.56858444213867
"2023-05-07 20:58:33,992 [INFO] EPISODE 58400, LOSS 179.7181396484375
"2023-05-07 20:58:34,547 [INFO] EPISODE 58410, LOSS 284.3912353515625
"2023-05-07 20:58:35,192 [INFO] EPISODE 58420, LOSS 175.78753662109375
"2023-05-07 20:58:35,795 [INFO] EPISODE 58430, LOSS 114.22298431396484
"2023-05-07 20:58:36,410 [INFO] EPISODE 58440, LOSS 142.8418731689453
"2023-05-07 20:58:37,058 [INFO] EPISODE 58450, LOSS 138.9009246826172
"2023-05-07 20:58:37,630 [INFO] EPISODE 58460, LOSS 199.33441162109375
"2023-05-07 20:58:38,256 [INFO] EPISODE 58470, LOSS 893.1149291992188
"2023-05-07 20:58:38,820 [INFO] EPISODE 58480, LOSS 310.6759948730469
"2023-05-07 20:58:39,426 [INFO] EPISODE 58490, LOSS 246.1654510498047
"2023-05-07 20:58:40,033 [INFO] EPISODE 58500, LOSS 750.1103515625
"2023-05-07 20:58:40,594 [INFO] EPISODE 58510, LOSS 274.1632995605469
"2023-05-07 20:58:41,206 [INFO] EPISODE 58520, LOSS 351.42669677734375
"2023-05-07 20:58:41,783 [INFO] EPISODE 58530, LOSS 509.7752685546875
"2023-05-07 20:58:42,398 [INFO] EPISODE 58540, LOSS 227.01202392578125
"2023-05-07 20:58:42,978 [INFO] EPISODE 58550, LOSS 286.1263427734375
"2023-05-07 20:58:43,598 [INFO] EPISODE 58560, LOSS 93.40023803710938
"2023-05-07 20:58:44,148 [INFO] EPISODE 58570, LOSS 171.82199096679688
"2023-05-07 20:58:44,728 [INFO] EPISODE 58580, LOSS 565.5311279296875
"2023-05-07 20:58:45,344 [INFO] EPISODE 58590, LOSS 146.44610595703125
"2023-05-07 20:58:45,893 [INFO] EPISODE 58600, LOSS 768.4181518554688
"2023-05-07 20:58:46,512 [INFO] EPISODE 58610, LOSS 197.3284912109375
"2023-05-07 20:58:47,050 [INFO] EPISODE 58620, LOSS 182.69236755371094
"2023-05-07 20:58:47,641 [INFO] EPISODE 58630, LOSS 147.73709106445312
"2023-05-07 20:58:48,191 [INFO] EPISODE 58640, LOSS 63.589813232421875
"2023-05-07 20:58:48,765 [INFO] EPISODE 58650, LOSS 207.27166748046875
"2023-05-07 20:58:49,379 [INFO] EPISODE 58660, LOSS 468.692138671875
"2023-05-07 20:58:49,958 [INFO] EPISODE 58670, LOSS 199.7507781982422
"2023-05-07 20:58:50,508 [INFO] EPISODE 58680, LOSS 82.74906158447266
"2023-05-07 20:58:51,093 [INFO] EPISODE 58690, LOSS 109.75401306152344
"2023-05-07 20:58:51,725 [INFO] EPISODE 58700, LOSS 457.4580078125
"2023-05-07 20:58:52,298 [INFO] EPISODE 58710, LOSS 208.9810791015625
"2023-05-07 20:58:52,928 [INFO] EPISODE 58720, LOSS 209.1926727294922
"2023-05-07 20:58:53,495 [INFO] EPISODE 58730, LOSS 88.33150482177734
"2023-05-07 20:58:54,080 [INFO] EPISODE 58740, LOSS 180.7271728515625
"2023-05-07 20:58:54,626 [INFO] EPISODE 58750, LOSS 116.74168395996094
"2023-05-07 20:58:55,241 [INFO] EPISODE 58760, LOSS 131.2062225341797
"2023-05-07 20:58:55,796 [INFO] EPISODE 58770, LOSS 104.2552719116211
"2023-05-07 20:58:56,412 [INFO] EPISODE 58780, LOSS 129.37802124023438
"2023-05-07 20:58:57,012 [INFO] EPISODE 58790, LOSS 414.67218017578125
"2023-05-07 20:58:57,528 [INFO] EPISODE 58800, LOSS 118.9309310913086
"2023-05-07 20:58:58,019 [INFO] EPISODE 58810, LOSS 117.230224609375
"2023-05-07 20:58:58,559 [INFO] EPISODE 58820, LOSS 128.19610595703125
"2023-05-07 20:58:59,115 [INFO] EPISODE 58830, LOSS 307.3321838378906
"2023-05-07 20:58:59,631 [INFO] EPISODE 58840, LOSS 109.78703308105469
"2023-05-07 20:59:00,277 [INFO] EPISODE 58850, LOSS 120.84173583984375
"2023-05-07 20:59:00,802 [INFO] EPISODE 58860, LOSS 79.79080200195312
"2023-05-07 20:59:01,431 [INFO] EPISODE 58870, LOSS 98.63762664794922
"2023-05-07 20:59:01,980 [INFO] EPISODE 58880, LOSS 248.8790283203125
"2023-05-07 20:59:02,589 [INFO] EPISODE 58890, LOSS 62.94001388549805
"2023-05-07 20:59:03,130 [INFO] EPISODE 58900, LOSS 130.90032958984375
"2023-05-07 20:59:03,725 [INFO] EPISODE 58910, LOSS 650.2125244140625
"2023-05-07 20:59:04,261 [INFO] EPISODE 58920, LOSS 120.72486877441406
"2023-05-07 20:59:04,777 [INFO] EPISODE 58930, LOSS 148.6022491455078
"2023-05-07 20:59:05,339 [INFO] EPISODE 58940, LOSS 220.3248291015625
"2023-05-07 20:59:05,976 [INFO] EPISODE 58950, LOSS 118.40478515625
"2023-05-07 20:59:06,596 [INFO] EPISODE 58960, LOSS 107.6131820678711
"2023-05-07 20:59:07,148 [INFO] EPISODE 58970, LOSS 77.30400085449219
"2023-05-07 20:59:07,799 [INFO] EPISODE 58980, LOSS 129.1807861328125
"2023-05-07 20:59:08,325 [INFO] EPISODE 58990, LOSS 100.64334106445312
"2023-05-07 20:59:08,949 [INFO] ===== ONNX SAVED at ./savemodel/0507_0752PM/59000.onnx
"2023-05-07 20:59:08,949 [INFO] EPISODE 59000, LOSS 79.85481262207031
"2023-05-07 20:59:09,495 [INFO] EPISODE 59010, LOSS 110.31216430664062
"2023-05-07 20:59:10,062 [INFO] EPISODE 59020, LOSS 69.86692810058594
"2023-05-07 20:59:10,616 [INFO] EPISODE 59030, LOSS 483.3244323730469
"2023-05-07 20:59:11,211 [INFO] EPISODE 59040, LOSS 124.6433334350586
